entry_i,exit_i,side,entry_px,exit_px,exit_type,pnl_pct,pnl_usd,hold,equity,year
23890,23895,SHORT,116359.9,116959.71312279906,SL,-1.4762023854417645,-0.004730978602737249,5,0.6362351449307196,2025
23896,23898,LONG,117367.5,116786.72468065169,SL,-1.4245871820314433,-0.004531862161131104,2,0.6317032827695885,2025
23899,23905,LONG,117186.0,119056.55081261834,TP,3.803059479413791,0.01201202578856847,6,0.6437153085581571,2025
23906,23923,LONG,118580.0,120454.68608615123,TP,3.764865673282221,0.012117508342784392,17,0.6558328169009414,2025
23927,23943,SHORT,120193.5,120825.45488637821,SL,-1.5019531242916813,-0.004925150741786915,16,0.6509076661591545,2025
23944,23946,LONG,122222.9,121593.05308403098,SL,-1.4758160929110238,-0.0048031000435841825,2,0.6461045661155703,2025
23948,23979,SHORT,122590.0,123375.13045259763,SL,-1.7886307051913561,-0.005778212328593238,31,0.6403263537869771,2025
23982,23986,LONG,125094.5,124455.3632583571,SL,-1.464807838559838,-0.00468977531131802,4,0.6356365784756591,2025
23987,24000,SHORT,122980.2,123669.11209933885,SL,-1.5879532830058094,-0.005046805957945014,13,0.6305897725177141,2025
24001,24009,LONG,123922.6,125688.15499265984,TP,3.3743099375332446,0.010639026679566753,8,0.6412287991972808,2025
24011,24024,SHORT,125329.4,123200.4732694259,TP,4.059162655717853,0.013014259977362021,13,0.6542430591746429,2025
24029,24031,SHORT,123845.7,121823.08924386748,TP,3.8954248737189183,0.01274277343083431,2,0.6669858326054772,2025
24032,24048,SHORT,121689.6,122538.43417531866,SL,-1.9313511083088806,-0.006440919135144549,16,0.6605449134703326,2025
24051,24053,LONG,122842.1,122114.57653326487,SL,-1.6681069473232988,-0.005509297795894645,2,0.655035615674438,2025
24054,24056,SHORT,122267.8,123054.40552347561,SL,-1.7958660691441628,-0.0058817811813533976,2,0.6491538344930846,2025
24057,24066,SHORT,124007.5,121515.46632462545,TP,4.83645757388574,0.015698024897255247,9,0.6648518593903399,2025
24068,24072,LONG,122091.7,121391.06012829582,SL,-1.6221590957947383,-0.005392477455330421,4,0.6594593819350094,2025
24073,24076,LONG,121749.9,123678.40650408679,TP,3.772475540199223,0.012438971940523602,3,0.671898353875533,2025
24077,24080,SHORT,122353.9,120152.26884206521,TP,4.310989949921469,0.014482735254631007,3,0.686381089130164,2025
24082,24086,SHORT,120593.0,121521.46705615163,SL,-2.112294673305308,-0.007249195592135707,4,0.6791318935380284,2025
24087,24095,LONG,121603.0,120831.82940501036,SL,-1.7729267472628916,-0.006020255494864325,8,0.6731116380431641,2025
24097,24102,LONG,121267.0,120608.84190123157,SL,-1.5443367708618745,-0.005197555267625635,5,0.6679140827755384,2025
24103,24107,SHORT,118962.9,116545.24095126512,TP,4.8931996314289306,0.016341184718317286,4,0.6842552674938557,2025
24108,24109,SHORT,114225.1,110787.09134627329,TP,7.33713480821361,0.025102365704163413,1,0.7093576331980191,2025
24110,24113,LONG,113513.3,111339.94751278943,SL,-4.97405912393211,-0.01764193403769747,3,0.6917156991603217,2025
24114,24119,LONG,113157.1,111053.19024398112,SL,-4.835705362321245,-0.016724666578156785,5,0.674991032582165,2025
24120,24133,LONG,111286.5,109453.87803796412,SL,-4.304400886531328,-0.014527159995236835,13,0.6604638725869282,2025
24134,24136,LONG,110978.0,109797.00643096263,SL,-2.8479227167487395,-0.009404750331660789,2,0.6510591222552674,2025
24137,24151,LONG,109920.0,113215.7087877279,TP,7.308198662044914,0.023790347030890405,14,0.6748494692861579,2025
24153,24156,SHORT,113779.5,114837.62540899233,SL,-2.5124473960430533,-0.008477618959145219,3,0.6663718503270126,2025
24157,24162,SHORT,114854.9,115895.21647506845,SL,-2.451914655074487,-0.008169434527729525,5,0.6582024157992831,2025
24163,24179,SHORT,114792.2,115782.5181458205,SL,-2.344262710838589,-0.0077149968977106775,16,0.6504874189015724,2025
24180,24188,SHORT,115660.1,113040.18391448911,TP,5.475464335823001,0.017808603315485578,8,0.668296022217058,2025
24189,24194,SHORT,112425.3,110054.94828782284,TP,5.083448158860062,0.01698624091856403,5,0.685282263135622,2025
24196,24198,SHORT,110748.7,111612.61070235944,SL,-2.1376599169097217,-0.007324502128371,2,0.677957761007251,2025
24203,24247,SHORT,112544.7,109369.8021206064,TP,6.865026417044957,0.02327098969477715,44,0.7012287507020282,2025
24250,24264,SHORT,108604.3,105383.97625139702,TP,7.225474782312897,0.02533355327415141,14,0.7265623039761796,2025
24265,24266,LONG,104473.9,103461.44623786694,SL,-2.6102432931407944,-0.00948252190501373,1,0.7170797820711658,2025
24269,24270,LONG,105791.9,104683.53999374525,SL,-2.806698649080751,-0.010063134278111303,1,0.7070166477930545,2025
24272,24313,SHORT,106324.5,107522.25766535776,SL,-3.0037786219492197,-0.010618607460014891,41,0.6963980403330396,2025
24315,24318,SHORT,107749.3,108364.72864574842,SL,-1.6154179673288291,-0.005624869533832894,3,0.6907731707992067,2025
24319,24321,SHORT,108448.1,109050.07370239537,SL,-1.5751999744471543,-0.005440529404958451,2,0.6853326413942483,2025
24323,24331,SHORT,108852.3,109468.76199016333,SL,-1.6033221511243465,-0.005494045024179783,8,0.6798385963700685,2025
24333,24356,SHORT,110996.1,108764.75365734483,TP,4.838231405552042,0.01644608223832042,23,0.6962846786083889,2025
24359,24366,LONG,108022.4,110139.19610414442,TP,4.711474898133234,0.016402638926090958,7,0.7126873175344799,2025
24367,24369,LONG,113400.0,112357.12388474829,SL,-2.486609601524935,-0.008860875633331438,2,0.7038264419011484,2025
24370,24372,LONG,111949.4,110861.26493250436,SL,-2.6174707445855634,-0.009211225604710034,2,0.6946152162964384,2025
24374,24406,SHORT,109007.1,110220.74450652704,SL,-2.9709070132290445,-0.010318186087953493,32,0.6842970302084849,2025
24407,24416,SHORT,109232.8,110084.93045679068,SL,-2.1377623222847904,-0.007314322042155381,9,0.6769827081663294,2025
24417,24436,SHORT,111208.3,112067.0801150563,SL,-2.1180665922784154,-0.007169472288586352,19,0.6698132358777431,2025
24438,24444,SHORT,110159.7,110934.74157789625,SL,-1.946404522017213,-0.006518637556097107,6,0.6632945983216461,2025
24445,24483,LONG,111029.2,113078.0592697297,TP,4.4258343069428845,0.014678159944309207,38,0.6779727582659553,2025
24484,24493,LONG,113539.7,113117.51377929038,SL,-1.1171004408801684,-0.003786818335818212,9,0.6741859399301371,2025
24496,24517,LONG,114719.5,114133.62440083997,SL,-1.464256783197358,-0.004935906678394949,21,0.6692500332517421,2025
24518,24533,SHORT,114065.5,114660.55616601324,SL,-1.4916983904275023,-0.004991595986975881,15,0.6642584372647663,2025
24534,24540,SHORT,115027.9,113112.32124949922,TP,3.9757915807833792,0.01320476551170791,6,0.6774632027764742,2025
24541,24562,SHORT,112929.2,110541.66751271984,TP,5.09796312043332,0.017268412116025526,21,0.6947316148924997,2025
24563,24564,SHORT,110600.4,111466.6087155053,SL,-2.145469219607947,-0.0074526264782019,1,0.6872789884142978,2025
24565,24567,LONG,111572.7,110716.13126061023,SL,-2.1068062895084823,-0.00723981847719135,2,0.6800391699371064,2025
24568,24572,SHORT,110496.4,107847.08849806196,TP,5.806612708509136,0.019743620432204033,4,0.6997827903693105,2025
24573,24575,SHORT,110201.3,111243.00765943821,SL,-2.5506927650540896,-0.008924654502521815,2,0.6908581358667887,2025
24576,24579,LONG,110668.4,109651.83909337255,SL,-2.4839118633400643,-0.008580153597822592,3,0.6822779822689661,2025
24580,24592,SHORT,108326.6,109290.20182356797,SL,-2.4113347358081167,-0.008226002990611162,12,0.6740519792783549,2025
24593,24594,LONG,109589.9,108633.3747630646,SL,-2.369556094894247,-0.007986019878872782,1,0.6660659593994821,2025
24595,24667,LONG,109187.5,108236.42619876488,SL,-2.365116030303642,-0.00787661638907645,72,0.6581893430104057,2025
24668,24679,SHORT,107830.1,106073.71775840013,TP,3.8846056588092495,0.01278403023213082,11,0.6709733732425365,2025
24682,24685,LONG,106905.5,106010.82831313982,SL,-2.279702194602183,-0.0076480973575032,3,0.6633252758850333,2025
24686,24693,LONG,106444.0,105521.38714992677,SL,-2.354397265400647,-0.007808656078074261,7,0.6555166198069591,2025
24695,24702,LONG,104431.3,103435.60033126896,SL,-2.571123656727063,-0.008427071442817163,7,0.6470895483641419,2025
24704,24709,SHORT,102215.3,99100.54388223197,TP,7.430625950244331,0.024041401951032385,5,0.6711309503151743,2025
24710,24713,LONG,101265.6,100008.13905862869,SL,-3.29186352861021,-0.011046357491320167,3,0.6600845928238541,2025
24714,24752,LONG,101638.7,100344.61206147162,SL,-3.370559057544957,-0.011124270515441582,38,0.6489603223084125,2025
24753,24778,SHORT,101740.1,102718.28859679376,SL,-2.5911456539598405,-0.008407753593709103,25,0.6405525687147033,2025
24780,24827,SHORT,103729.8,104681.27979260728,SL,-2.4806688690407404,-0.007944994080973222,47,0.6326075746337301,2025
24828,24831,SHORT,104585.8,105239.26510012285,SL,-1.7495311268901845,-0.005533833214641081,3,0.627073741419089,2025
24832,24846,LONG,106259.3,105469.36787212077,SL,-2.046001156791065,-0.006414968001683786,14,0.6206587734174052,2025
24847,24857,LONG,105025.8,107255.41675130898,TP,5.119807231434965,0.015888266381979932,10,0.6365470397993851,2025
24858,24860,LONG,106596.9,105785.42320116924,SL,-2.0906435220694948,-0.006653964726245487,2,0.6298930750731396,2025
24861,24873,SHORT,105191.1,102805.13655936826,TP,5.483044943041173,0.017268660199682158,12,0.6471617352728218,2025
24874,24888,SHORT,103358.1,104090.75555204976,SL,-1.9596290156498262,-0.006340984571294566,14,0.6408207507015272,2025
24889,24891,SHORT,104481.2,105119.88879580474,SL,-1.715738563025586,-0.005497404369828078,2,0.6353233463316992,2025
24892,24895,SHORT,104952.2,103103.87290337132,TP,4.2152831160963755,0.01339033887526931,3,0.6487136852069685,2025
24896,24905,SHORT,101390.6,102198.64926772536,SL,-2.179916623743609,-0.007070708732163247,9,0.6416429764748053,2025
24907,24909,SHORT,102080.0,102851.13627095862,SL,-2.0760586573242352,-0.006660442281109051,2,0.6349825341936962,2025
24912,24913,LONG,103629.9,102822.58647038242,SL,-2.1350883157697993,-0.00677871894737429,1,0.628203815246322,2025
24917,24918,SHORT,102273.2,103065.93076592397,SL,-2.1252773598655,-0.006675536729620689,1,0.6215282785167012,2025
24919,24922,SHORT,101314.0,98508.94796773746,TP,6.734179215761229,0.020927414075975127,3,0.6424556925926763,2025
24926,24928,LONG,99803.0,98778.02073156425,SL,-2.7550061582210725,-0.008849846947385038,2,0.6336058456452913,2025
24929,24932,LONG,99199.7,98186.59221838434,SL,-2.7407027355316123,-0.008682626372044353,3,0.624923219273247,2025
24933,24934,LONG,97486.7,96398.89361592241,SL,-2.977127672486583,-0.009302381046388922,1,0.6156208382268581,2025
24935,24939,LONG,97096.5,95975.40878107595,SL,-3.074038698418706,-0.009462211401311618,4,0.6061586268255464,2025
24941,24951,LONG,95202.0,94092.65770032529,SL,-3.1006276120110683,-0.009397360877970013,10,0.5967612659475764,2025
24952,24993,LONG,95111.3,93927.27018532596,SL,-3.299721719906161,-0.009845730554229574,41,0.5869155353933468,2025
24994,24997,LONG,94011.1,93286.70886381854,SL,-2.1138446980767873,-0.006203241463550627,3,0.5807122939297962,2025
24998,25000,SHORT,94150.2,94949.26034570175,SL,-2.3092701760106733,-0.006705107906074112,2,0.574007186023722,2025
25002,25004,LONG,95530.9,94681.60212584371,SL,-2.410073727862609,-0.00691699819320059,2,0.5670901878305215,2025
25005,25010,SHORT,94720.0,91759.48801437169,TP,7.626351313419328,0.021624144993942555,5,0.5887143328244641,2025
25013,25015,LONG,92218.4,91208.65733127756,SL,-2.9248676747873557,-0.008609557608811397,2,0.5801047752156526,2025
25016,25017,LONG,91656.5,90691.76514461254,SL,-2.8188869048770755,-0.008176248771560314,1,0.5719285264440923,2025
25021,25023,SHORT,89614.1,90619.02458808343,SL,-2.9909778792718207,-0.008553127855594044,2,0.5633753985884983,2025
25025,25044,LONG,91550.8,90607.16260255492,SL,-2.7643136309160807,-0.007786731468204829,19,0.5555886671202934,2025
25047,25054,SHORT,91432.8,92321.1164452996,SL,-2.616377944511132,-0.007268149674369365,7,0.548320517445924,2025
25066,25072,LONG,92421.6,91532.4763025435,SL,-2.592575484130631,-0.007107811654880623,6,0.5412127057910434,2025
25073,25077,LONG,91762.5,90955.43609731774,SL,-2.386284641553625,-0.006457437838214238,4,0.5347552679528291,2025
25078,25080,SHORT,89809.3,87254.5214708607,TP,6.924175876382812,0.018513697630638027,2,0.5532689655834672,2025
25081,25089,LONG,86438.8,85377.63328127806,SL,-3.2566272863631327,-0.00900895405008512,8,0.544260011533382,2025
25090,25094,LONG,85780.0,84705.3543013695,SL,-3.319482101394565,-0.009033306833949305,4,0.5352267046994327,2025
25095,25096,LONG,83600.2,82370.02718792464,SL,-3.866237646786001,-0.010346568176370804,1,0.5248801365230619,2025
25097,25099,LONG,82671.2,81391.42854469013,SL,-4.057564349222768,-0.010648674647855776,2,0.5142314618752061,2025
25100,25103,LONG,84073.7,82686.37095943301,SL,-4.312835986661066,-0.011088979771243585,3,0.5031424821039625,2025
25104,25139,SHORT,84848.4,86381.86532506334,SL,-4.705750565312187,-0.011838315097966495,35,0.491304167005996,2025
25140,25149,SHORT,86318.0,87033.20801514195,SL,-2.2589335803133643,-0.005549117404988649,9,0.48575504960100735,2025
25150,25159,LONG,87029.6,86370.40978134668,SL,-2.0810805135647246,-0.005054476840451613,9,0.4807005727605557,2025
25160,25161,SHORT,87030.0,87774.64229027003,SL,-2.3265390964898254,-0.0055918433811624245,1,0.4751087293793933,2025
25163,25164,SHORT,86675.0,87460.6698293452,SL,-2.4536373791323935,-0.005828722687786882,1,0.4692800066916064,2025
25168,25174,SHORT,85896.5,86689.02121539216,SL,-2.49411672883109,-0.005852195575977508,6,0.4634278111156289,2025
25178,25179,SHORT,88278.8,89117.39154738786,SL,-2.5623384305967707,-0.005937294451144587,1,0.4574905166644843,2025
25182,25224,SHORT,88240.1,89007.11014642192,SL,-2.3605770545985156,-0.005399708081673008,42,0.4520908085828113,2025
25225,25268,LONG,90108.0,92461.74479157302,TP,6.342843564314533,0.014337706378526192,43,0.4664285149613375,2025
25269,25272,SHORT,92199.9,90352.36773094174,TP,4.822083169445553,0.011245785458722745,3,0.47767430042006026,2025
25275,25316,SHORT,91133.8,91793.63662145897,SL,-1.9975765617667938,-0.004770954933387313,41,0.47290334548667295,2025
25318,25321,LONG,91398.4,91008.2328852602,SL,-1.2547153854438537,-0.002966795517049994,3,0.469936549969623,2025
25323,25327,SHORT,91269.1,90069.95562991005,TP,3.0971395167969167,0.007277295296490641,4,0.4772138452661136,2025
25334,25339,LONG,86491.9,85852.58168103655,SL,-2.0354138478962875,-0.004856638345312419,5,0.4723572069208012,2025
25340,25341,SHORT,85950.0,86615.74719793326,SL,-2.1239374576302246,-0.005016285825803403,1,0.4673409210949978,2025
25342,25343,SHORT,84641.3,85437.20804311593,SL,-2.5383264969817616,-0.005931319215696479,1,0.46140960187930136,2025
25344,25347,SHORT,84894.9,85737.0809147275,SL,-2.6675692230260712,-0.006154210265909684,3,0.4552553916133917,2025
25348,25352,SHORT,86384.3,87231.37890997325,SL,-2.638983979071578,-0.00600705842426849,4,0.4492483331891232,2025
25354,25364,SHORT,86938.9,87736.34988839539,SL,-2.480633132566072,-0.005572101500295106,10,0.44367623168882814,2025
25365,25366,SHORT,89229.2,89977.66228224854,SL,-2.284521721164549,-0.005067939942287815,1,0.4386082917465403,2025
25367,25368,SHORT,90698.2,91552.41339642859,SL,-2.5420489227696503,-0.005574818677760647,1,0.43303347306877965,2025
25369,25371,LONG,91896.1,91011.31293879372,SL,-2.5945310415955642,-0.005617593939634428,2,0.42741587912914525,2025
25373,25375,LONG,91937.0,91095.94963673697,SL,-2.4745290613763444,-0.0052882650709939446,2,0.4221276140581513,2025
25376,25418,LONG,92199.9,91358.72764282474,SL,-2.4683385832719105,-0.005209769384221245,42,0.41691784467393006,2025
25419,25437,SHORT,92424.1,90045.77242649788,TP,6.245691054882132,0.013019700265503514,18,0.4299375449394336,2025
25439,25441,SHORT,88760.0,89574.01915023792,SL,-2.4802533524051413,-0.0053317701858043316,2,0.42460577475362926,2025
25445,25461,SHORT,89189.6,89959.9091037802,SL,-2.3466898152368283,-0.004982090235525424,16,0.41962368451810383,2025
25462,25485,SHORT,89717.6,88330.33418538027,TP,3.678145688860747,0.007717185230770629,23,0.4273408697488745,2025
25490,25493,SHORT,91392.9,89495.6067240863,TP,5.0024361873671,0.010688727155863501,3,0.438029596904738,2025
25497,25510,LONG,91315.6,90540.20415263224,SL,-2.3103460618113454,-0.005059999770828363,13,0.4329695971339096,2025
25511,25515,SHORT,89929.4,90630.79947714109,SL,-2.1373614389206748,-0.00462706260569519,4,0.4283425345282144,2025
25517,25534,SHORT,90778.4,91479.3188437986,SL,-2.1178018223459367,-0.004535723001060649,17,0.42380681152715377,2025
25535,25539,LONG,94142.8,93350.98766033497,SL,-2.2901895834440618,-0.004852989725760642,4,0.4189538218013931,2025
25540,25563,SHORT,92600.1,93416.37267067154,SL,-2.391257530152617,-0.005009132405843995,23,0.4139446893955491,2025
25566,25570,SHORT,91971.7,89580.65312404213,TP,6.311909263822087,0.013063906598528614,4,0.42700859599407776,2025
25571,25581,LONG,90374.1,89570.69436475191,SL,-2.409944359744946,-0.005145334787392681,10,0.42186326120668505,2025
25582,25585,SHORT,89827.5,90497.31880613032,SL,-2.051680808021809,-0.004327643783136236,3,0.41753561742354883,2025
25586,25587,SHORT,90791.1,91536.70722412245,SL,-2.2405845647933615,-0.004677619298253348,1,0.4128579981252955,2025
25589,25607,SHORT,92323.7,89728.03191902659,TP,6.841215489558496,0.01412225265881442,18,0.4269802507841099,2025
25612,25650,LONG,90143.1,89464.288546231,SL,-2.0700940470457994,-0.0044194463767715415,38,0.42256080440733834,2025
25651,25659,SHORT,89376.3,88386.02426046447,TP,2.5824617782777075,0.005456235631901167,8,0.4280170400392395,2025
25660,25664,SHORT,88400.7,88813.30799620088,SL,-1.354368577400615,-0.0028984641481058344,4,0.42511857589113367,2025
25668,25677,SHORT,89577.7,88061.52926756936,TP,4.043940225721999,0.00859577054873903,9,0.4337143464398727,2025
25678,25681,SHORT,86989.4,85123.5851086853,TP,5.174690368351449,0.011221687255691264,3,0.444936033695564,2025
25682,25690,LONG,86108.4,85392.91644617834,SL,-2.2647757182274115,-0.005038401626390634,8,0.43989763206917337,2025
25693,25694,LONG,86457.6,85830.21891538845,SL,-2.0016293669138303,-0.0044025600939275635,1,0.4354950719752458,2025
25695,25702,LONG,86232.4,88108.63984641865,TP,5.251986336976162,0.011436070839172207,7,0.446931142814418,2025
25705,25715,LONG,87746.0,86960.03546603277,SL,-2.4268172736284996,-0.005423101087522777,10,0.44150804172689523,2025
25716,25724,SHORT,86584.7,87197.61035119694,SL,-1.957184341451028,-0.004320563129462932,8,0.4371874785974323,2025
